Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2022-11-04,134.82,136.58,132.99,135.609,39305,129.72103573343514,131.4144715952572,127.96024730892702,130.48019533285424,39305,0,1
2022-11-07,135.8,135.93,133.99,134.76,17030,130.6639716110406,130.78905494174336,128.92242677587134,129.66330496541846,17030,0,1
2022-11-08,135.65,138,135.52,137.7,23297,130.51964469099894,132.78076643831812,130.3945613602962,132.49211259823483,23297,0,1
2022-11-09,135.51,136.48,134.16,134.27,31690,130.38493956562672,131.31825364856272,129.0859972852519,129.19183702661576,31690,0,1
2022-11-10,142.69,148.49,142.23,146.5,26757,137.29338813828704,142.8740290465642,136.85078558349264,140.95929190734498,26757,0,1
2022-11-11,147.56,153.9,147.37,152.86,29622,141.97920214230598,148.07941996273306,141.79638804358655,147.07875331711094,29622,0,1
2022-11-14,151.17,151.7,148.75,149.18,17358,145.452670017975,145.96262513545548,143.12419570796973,143.53793287875578,17358,0,1
2022-11-15,151.84,153.19,147.17,149.488,32342,146.0973302608277,147.39627254120256,141.60395215019767,143.83428415457465,32342,0,1
2022-11-16,151.37,151.64,149.03,149.57,12663,145.64510591136388,145.90489436743883,143.39360595871415,143.91318287086406,12663,0,1
2022-11-17,148.76,151.57,148.76,151.57,18858,143.13381750263915,145.83754180475273,143.13381750263915,145.83754180475273,18858,0,1
2022-11-18,152,152.69,150.9265,151.74,23738,146.2512789755388,146.9151828077304,145.21837931777407,146.00111231413328,23738,0,1
2022-11-21,150.24,152.15,150.24,151.51,14329,144.55784311371679,146.39560589558047,144.55784311371679,145.77981103673608,14329,0,1
2022-11-22,149.87,151.6,149.29,151.6,14458,144.2018367109474,145.86640718876106,143.64377262011965,145.86640718876106,14458,0,1
2022-11-23,152.4,155.05,151.81,154.49,12517,146.63615076231653,149.18592634971904,146.06846487681938,148.6471058482302,12517,0,1
2022-11-25,153.84,154.48,152.96,153.75,11157,148.02168919471637,148.63748405356074,147.1749712638054,147.9350930426914,11157,0,1
2022-11-28,155.14,156.4,153.79,153.9,38618,149.272522501744,150.48486863009387,147.97358022136916,148.07941996273306,38618,0,1
2022-11-29,153.3101,154.52,152.81,154.051,23620,147.5118302951826,148.67597123223854,147.03064434376373,148.22470906224163,23620,0,1
2022-11-30,159.66,162.91,158.44,161.85,27273,153.6215736923324,156.7486569599015,152.4477147426603,155.7287467249405,27273,0,1
2022-12-01,161.88,161.98,160.08,161.07,31351,155.75761210894882,155.85383005564324,154.02568906844903,154.9782467407239,31351,0,1
2022-12-02,159.26,162.45,158.17,160.13,34323,153.23670190555467,156.3060544051071,152.18792628658534,154.07379804179624,34323,0,1
2022-12-05,159.47,160.04,157.36,158.22,27691,153.43875959361299,153.98720188977126,151.40856091836045,152.23603525993258,27691,0,1
2022-12-06,158.72,161,157.59,159.03,27391,152.71712499340472,154.9108941780378,151.62986219575765,153.01540062815747,27391,0,1
2022-12-07,159.0319,160.46,158.46,159.801,33866,153.01722876914468,154.3913172658879,152.46695833199922,153.75724099717155,33866,0,1
2022-12-08,159.25,160.95,158.55,160.21,25543,153.22708011088523,154.8627852046906,152.5535544840242,154.1507723991518,25543,0,1
2022-12-09,161.99,162.26,159.89,159.89,31563,155.8634518503127,156.12324030638766,153.8428749697296,153.8428749697296,31563,0,1
2022-12-12,162.21,162.54,161.1,162.42,43596,156.07513133304047,156.39265055713207,155.00711212473223,156.27718902109876,43596,0,1
2022-12-13,167.77,168.705,164.8,165.4,38762,161.42484916925096,162.32448697084394,158.5671761524263,159.1444838325929,38762,0,1
2022-12-14,167.13,169.02,166.12,167.2,31379,160.80905431040657,162.6275735029314,159.8372530487928,160.8764068730927,31379,0,1
2022-12-15,161.03,161.03,157.88,159.32,50894,154.93975956204613,154.93975956204613,151.90889424117148,153.29443267357132,50894,0,1
