Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
1990-07-31,19,19.25,19,19,223300,0.45115931573122764,0.45709562251716485,0.45115931573122764,0.45115931573122764,7145600,0,1
1990-08-01,19.13,19.13,18.13,18.38,142100,0.454246195259915,0.454246195259915,0.43050096811616617,0.4364372749021034,4547200,0,1
1990-08-02,18.13,18.13,17.5,17.75,113300,0.43050096811616617,0.43050096811616617,0.4155414750156044,0.4214777818015416,3625600,0,1
1990-08-03,17.5,17.5,14.75,16.38,524900,0.4155414750156044,0.4155414750156044,0.35024210037029513,0.3889468206146057,16796800,0,1
1990-08-06,16.25,16.25,15.38,16,202600,0.38585994108591837,0.38585994108591837,0.36520159347085696,0.37992363429998116,6483200,0,1
1990-08-07,17.5,17.5,16.25,17.38,475800,0.4155414750156044,0.4155414750156044,0.38585994108591837,0.41269204775835455,15225600,0,1
1990-08-08,17.5,17.62,16.25,16.62,1093900,0.4155414750156044,0.4183909022728543,0.38585994108591837,0.3946456751291055,35004800,0,1
1990-08-09,16.75,17.75,16.62,17.75,188900,0.3977325546577928,0.4214777818015416,0.3946456751291055,0.4214777818015416,6044800,0,1
1990-08-10,17.5,17.75,17.25,17.5,76300,0.4155414750156044,0.4214777818015416,0.4096051682296672,0.4155414750156044,2441600,0,1
1990-08-13,17.38,18.62,17.38,18.5,181900,0.41269204775835455,0.44213612941660313,0.41269204775835455,0.4392867021593532,5820800,0,1
1990-08-14,18.5,18.62,17.5,17.5,185100,0.4392867021593532,0.44213612941660313,0.4155414750156044,0.4155414750156044,5923200,0,1
1990-08-15,17.87,18.13,17.62,17.75,95700,0.4243272090587915,0.43050096811616617,0.4183909022728543,0.4214777818015416,3062400,0,1
1990-08-16,17.5,17.87,17.5,17.62,139000,0.4155414750156044,0.4243272090587915,0.4155414750156044,0.4183909022728543,4448000,0,1
1990-08-17,17.38,17.75,17.38,17.75,121400,0.41269204775835455,0.4214777818015416,0.41269204775835455,0.4214777818015416,3884800,0,1
1990-08-20,17.5,17.62,16.13,16.87,222000,0.4155414750156044,0.4183909022728543,0.3830105138286685,0.4005819819150427,7104000,0,1
1990-08-21,16.62,16.75,15.75,16.13,165300,0.3946456751291055,0.3977325546577928,0.37398732751404395,0.3830105138286685,5289600,0,1
1990-08-22,16.75,16.75,16,16.25,165700,0.3977325546577928,0.3977325546577928,0.37992363429998116,0.38585994108591837,5302400,0,1
1990-08-23,15.75,15.75,14.75,15,386800,0.37398732751404395,0.37398732751404395,0.35024210037029513,0.35617840715623234,12377600,0,1
1990-08-24,15.13,16.25,14.75,16,337500,0.35926528668491975,0.38585994108591837,0.35024210037029513,0.37992363429998116,10800000,0,1
1990-08-27,16.5,17.13,16.5,17.13,303300,0.3924824059241706,0.4074680977867298,0.3924824059241706,0.4074680977867298,9705600,0.03,1
1990-08-28,17,17.5,16.5,17.38,321400,0.404375812164297,0.4162692184044234,0.3924824059241706,0.41341480090679306,10284800,0,1
1990-08-29,17.38,17.38,16.87,17.13,41400,0.41341480090679306,0.41341480090679306,0.40128352654186417,0.4074680977867298,1324800,0,1
1990-08-30,17.13,17.38,16.75,17,74200,0.4074680977867298,0.41341480090679306,0.3984291090442338,0.404375812164297,2374400,0,1
1990-08-31,17.13,17.13,16.75,17.13,93900,0.4074680977867298,0.4074680977867298,0.3984291090442338,0.4074680977867298,3004800,0,1
1990-09-04,16.87,17.38,16.87,17.13,202100,0.40128352654186417,0.41341480090679306,0.40128352654186417,0.4074680977867298,6467200,0,1
1990-09-05,17.5,17.87,17.13,17.62,241600,0.4162692184044234,0.42507033902211694,0.4074680977867298,0.41912363590205376,7731200,0,1
1990-09-06,17.5,17.75,16.5,16.5,185200,0.4162692184044234,0.42221592152448656,0.3924824059241706,0.3924824059241706,5926400,0,1
1990-09-07,16.62,17.25,16.25,16.87,159000,0.395336823421801,0.4103225152843602,0.38653570280410743,0.40128352654186417,5088000,0,1
1990-09-10,17.5,18.38,17.5,18.25,609900,0.4162692184044234,0.4372016133870458,0.4162692184044234,0.434109327764613,19516800,0,1
1990-09-11,18.13,18.5,17.62,17.87,318300,0.4312549102669826,0.44005603088467615,0.41912363590205376,0.42507033902211694,10185600,0,1
1990-09-12,17.87,18.25,17.87,18,375900,0.42507033902211694,0.434109327764613,0.42507033902211694,0.4281626246445498,12028800,0,1
1990-09-13,18.25,18.25,17.5,17.5,70900,0.434109327764613,0.434109327764613,0.4162692184044234,0.4162692184044234,2268800,0,1
1990-09-14,17.62,18.5,17.38,18.38,239500,0.41912363590205376,0.44005603088467615,0.41341480090679306,0.4372016133870458,7664000,0,1
1990-09-17,18.25,18.62,18.25,18.25,96000,0.434109327764613,0.44291044838230653,0.434109327764613,0.434109327764613,3072000,0,1
1990-09-18,18,18.62,18,18.62,344700,0.4281626246445498,0.44291044838230653,0.4281626246445498,0.44291044838230653,11030400,0,1
1990-09-19,18.38,18.75,18.38,18.5,279900,0.4372016133870458,0.44600273400473933,0.4372016133870458,0.44005603088467615,8956800,0,1
1990-09-20,18.38,18.62,18,18.13,158800,0.4372016133870458,0.44291044838230653,0.4281626246445498,0.4312549102669826,5081600,0,1
1990-09-21,18.25,18.38,17.87,18,41800,0.434109327764613,0.4372016133870458,0.42507033902211694,0.4281626246445498,1337600,0,1
1990-09-24,18,18.13,17.62,17.75,175400,0.4281626246445498,0.4312549102669826,0.41912363590205376,0.42221592152448656,5612800,0,1
1990-09-25,18,18.5,18,18.5,147300,0.4281626246445498,0.44005603088467615,0.4281626246445498,0.44005603088467615,4713600,0,1
1990-09-26,18.5,18.5,17.25,17.5,396000,0.44005603088467615,0.44005603088467615,0.4103225152843602,0.4162692184044234,12672000,0,1
1990-09-27,17.75,17.75,14.38,15.87,774100,0.42221592152448656,0.42221592152448656,0.3420543634660348,0.37749671406161134,24771200,0,1
1990-09-28,15.62,16.62,15.25,16.13,189700,0.37155001094154816,0.395336823421801,0.36274889032385466,0.38368128530647705,6070400,0,1
1990-10-01,16.75,17.13,16.75,17.13,316600,0.3984291090442338,0.4074680977867298,0.3984291090442338,0.4074680977867298,10131200,0,1
1990-10-02,17,17.5,16.75,17,191500,0.404375812164297,0.4162692184044234,0.3984291090442338,0.404375812164297,6128000,0,1
1990-10-03,16.62,17.13,16.62,17,88900,0.395336823421801,0.4074680977867298,0.395336823421801,0.404375812164297,2844800,0,1
1990-10-04,16.87,17,16.38,16.38,129600,0.40128352654186417,0.404375812164297,0.3896279884265403,0.3896279884265403,4147200,0,1
1990-10-05,16.38,16.38,15.5,15.5,104800,0.3896279884265403,0.3896279884265403,0.36869559344391784,0.36869559344391784,3353600,0,1
1990-10-08,15.87,15.87,14.62,15.13,291400,0.37749671406161134,0.37749671406161134,0.3477631984612954,0.35989447282622433,9324800,0,1
1990-10-09,14.87,16.13,14.62,15.13,24300,0.3537099015813586,0.38368128530647705,0.3477631984612954,0.35989447282622433,777600,0,1
1990-10-10,15,15.25,14.75,14.87,593100,0.3568021872037915,0.36274889032385466,0.3508554840837283,0.3537099015813586,18979200,0,1
1990-10-11,14.87,14.87,13.13,14.13,540900,0.3537099015813586,0.3537099015813586,0.31232084786571884,0.3361076603459716,17308800,0,1
1990-10-12,14.25,14.25,13.62,14,528200,0.3389620778436019,0.3389620778436019,0.3239763859810426,0.3330153747235387,16902400,0,1
1990-10-15,14.13,15.25,14,15.25,119400,0.3361076603459716,0.36274889032385466,0.3330153747235387,0.36274889032385466,3820800,0,1
1990-10-16,14.87,15,14.38,14.62,175500,0.3537099015813586,0.3568021872037915,0.3420543634660348,0.3477631984612954,5616000,0,1
1990-10-17,14.38,15.5,14.38,15,134600,0.3420543634660348,0.36869559344391784,0.3420543634660348,0.3568021872037915,4307200,0,1
1990-10-18,15,16.25,14.87,16.25,199200,0.3568021872037915,0.38653570280410743,0.3537099015813586,0.38653570280410743,6374400,0,1
1990-10-19,16.5,16.5,15.75,16.13,127300,0.3924824059241706,0.3924824059241706,0.37464229656398107,0.38368128530647705,4073600,0,1
1990-10-22,16,17.62,16,17.13,128100,0.38058899968404425,0.41912363590205376,0.38058899968404425,0.4074680977867298,4099200,0,1
1990-10-23,16.87,17.38,16.75,17.25,132000,0.40128352654186417,0.41341480090679306,0.3984291090442338,0.4103225152843602,4224000,0,1
1990-10-24,17.13,17.62,17,17.5,76600,0.4074680977867298,0.41912363590205376,0.404375812164297,0.4162692184044234,2451200,0,1
1990-10-25,17.38,17.62,16.87,16.87,212600,0.41341480090679306,0.41912363590205376,0.40128352654186417,0.40128352654186417,6803200,0,1
1990-10-26,17,17,16.62,16.87,192100,0.404375812164297,0.404375812164297,0.395336823421801,0.40128352654186417,6147200,0,1
1990-10-29,17.13,17.25,15.75,15.87,163200,0.4074680977867298,0.4103225152843602,0.37464229656398107,0.37749671406161134,5222400,0,1
1990-10-30,16,17.13,15.87,17,345600,0.38058899968404425,0.4074680977867298,0.37749671406161134,0.404375812164297,11059200,0,1
1990-10-31,17.5,18.38,17.38,17.62,897600,0.4162692184044234,0.4372016133870458,0.41341480090679306,0.41912363590205376,28723200,0,1
1990-11-01,17.75,18.13,17.5,18,529400,0.42221592152448656,0.4312549102669826,0.4162692184044234,0.4281626246445498,16940800,0,1
1990-11-02,18.13,18.38,17.5,18,300800,0.4312549102669826,0.4372016133870458,0.4162692184044234,0.4281626246445498,9625600,0,1
1990-11-05,18.25,18.38,17.75,18.25,211000,0.434109327764613,0.4372016133870458,0.42221592152448656,0.434109327764613,6752000,0,1
1990-11-06,18.75,18.75,17.13,17.38,316600,0.44600273400473933,0.44600273400473933,0.4074680977867298,0.41341480090679306,10131200,0,1
1990-11-07,17.38,17.62,17,17.25,236300,0.41341480090679306,0.41912363590205376,0.404375812164297,0.4103225152843602,7561600,0,1
1990-11-08,17.13,17.62,17,17.25,181400,0.4074680977867298,0.41912363590205376,0.404375812164297,0.4103225152843602,5804800,0,1
1990-11-09,17.5,17.5,17.13,17.25,181300,0.4162692184044234,0.4162692184044234,0.4074680977867298,0.4103225152843602,5801600,0,1
1990-11-12,17.38,19.13,17.38,19,354200,0.41341480090679306,0.45504172274723537,0.41341480090679306,0.4519494371248025,11334400,0,1
1990-11-13,18.87,19.13,18.5,19.13,288100,0.4488571515023697,0.45504172274723537,0.44005603088467615,0.45504172274723537,9219200,0,1
1990-11-14,18.87,19.38,18.75,19.13,256000,0.4488571515023697,0.46098842586729855,0.44600273400473933,0.45504172274723537,8192000,0,1
1990-11-15,19,20.13,18.87,19.75,374100,0.4519494371248025,0.47882853522748814,0.4488571515023697,0.4697895464849921,11971200,0,1
1990-11-16,19.87,19.87,18.87,19,159100,0.4726439639826225,0.4726439639826225,0.4488571515023697,0.4519494371248025,5091200,0,1
1990-11-19,19.25,19.5,18.62,19.38,286700,0.45789614024486575,0.4638428433649289,0.44291044838230653,0.46098842586729855,9174400,0,1
1990-11-20,19.5,19.75,18.75,18.75,73300,0.4638428433649289,0.4697895464849921,0.44600273400473933,0.44600273400473933,2345600,0,1
1990-11-21,19,19.13,18.62,19,130400,0.4519494371248025,0.45504172274723537,0.44291044838230653,0.4519494371248025,4172800,0,1
1990-11-23,18.75,19,18.5,18.62,48600,0.44600273400473933,0.4519494371248025,0.44005603088467615,0.44291044838230653,1555200,0,1
1990-11-26,18.5,19,18.38,18.87,80500,0.44005603088467615,0.4519494371248025,0.4372016133870458,0.4488571515023697,2576000,0,1
1990-11-27,19.38,20.13,19.13,20.13,251500,0.46098842586729855,0.47882853522748814,0.45504172274723537,0.47882853522748814,8048000,0,1
1990-11-28,20.38,20.75,20,20,432600,0.4847752383475513,0.4935763589652449,0.4757362496050553,0.4757362496050553,13843200,0,1
1990-11-29,19.87,20.13,19.5,20.13,150800,0.4726439639826225,0.47882853522748814,0.4638428433649289,0.47882853522748814,4825600,0,1
1990-11-30,20.13,20.25,19.75,20.25,161000,0.47882853522748814,0.4816829527251185,0.4697895464849921,0.4816829527251185,5152000,0,1
1990-12-03,20.25,20.38,19.5,20,299100,0.4816829527251185,0.4847752383475513,0.4638428433649289,0.4757362496050553,9571200,0,1
1990-12-04,19.75,21.5,19.75,21.38,1444700,0.4697895464849921,0.5114164683254344,0.4697895464849921,0.5085620508278041,46230400,0,1
1990-12-05,21.62,23,21.62,22.5,1599900,0.5142708858230648,0.5470966870458136,0.5142708858230648,0.5352032808056872,51196800,0,1
1990-12-06,22.87,23,21.87,22.25,1062900,0.5440044014233808,0.5470966870458136,0.520217588943128,0.5292565776856241,34012800,0,1
1990-12-07,22.25,22.5,22,22.25,395300,0.5292565776856241,0.5352032808056872,0.5233098745655609,0.5292565776856241,12649600,0,1
1990-12-10,22,22.25,21.62,21.62,126600,0.5233098745655609,0.5292565776856241,0.5142708858230648,0.5142708858230648,4051200,0,1
1990-12-11,21.38,21.87,21.25,21.25,339000,0.5085620508278041,0.520217588943128,0.5054697652053712,0.5054697652053712,10848000,0,1
1990-12-12,21.38,21.75,21,21.75,123900,0.5085620508278041,0.5173631714454976,0.49952306208530806,0.5173631714454976,3964800,0,1
1990-12-13,21.75,22.25,21.62,21.75,365100,0.5173631714454976,0.5292565776856241,0.5142708858230648,0.5173631714454976,11683200,0,1
1990-12-14,21.87,21.87,21.62,21.87,84000,0.520217588943128,0.520217588943128,0.5142708858230648,0.520217588943128,2688000,0,1
1990-12-17,21.62,21.87,21.5,21.75,695100,0.5142708858230648,0.520217588943128,0.5114164683254344,0.5173631714454976,22243200,0,1
1990-12-18,21.62,22.25,21.25,22.25,196100,0.5142708858230648,0.5292565776856241,0.5054697652053712,0.5292565776856241,6275200,0,1
1990-12-19,22.75,23.5,22.38,22.87,876300,0.5411499839257504,0.55899009328594,0.5323488633080569,0.5440044014233808,28041600,0,1
1990-12-20,22.75,23.13,22.5,22.87,140900,0.5411499839257504,0.5501889726682464,0.5352032808056872,0.5440044014233808,4508800,0,1
1990-12-21,22.87,23,22.75,22.87,150400,0.5440044014233808,0.5470966870458136,0.5411499839257504,0.5440044014233808,4812800,0,1
1990-12-24,22.87,22.87,22.75,22.75,47900,0.5440044014233808,0.5440044014233808,0.5411499839257504,0.5411499839257504,1532800,0,1
1990-12-26,22.87,23,22.75,22.87,135800,0.5440044014233808,0.5470966870458136,0.5411499839257504,0.5440044014233808,4345600,0,1
1990-12-27,23,24,22.75,23.13,341500,0.5470966870458136,0.5708834995260663,0.5411499839257504,0.5501889726682464,10928000,0,1
1990-12-28,23.13,23.25,22.87,23,1008200,0.5501889726682464,0.5530433901658768,0.5440044014233808,0.5470966870458136,32262400,0,1
1990-12-31,23.13,23.25,23,23.25,211400,0.5501889726682464,0.5530433901658768,0.5470966870458136,0.5530433901658768,6764800,0,1
1991-01-02,23.25,24,22.87,22.87,410700,0.5530433901658768,0.5708834995260663,0.5440044014233808,0.5440044014233808,13142400,0,1
1991-01-03,22.87,23.25,21,21.38,551400,0.5440044014233808,0.5530433901658768,0.49952306208530806,0.5085620508278041,17644800,0,1
1991-01-04,21.25,21.5,20.38,21.25,391800,0.5054697652053712,0.5114164683254344,0.4847752383475513,0.5054697652053712,12537600,0,1
1991-01-07,20.75,21.5,20.25,20.38,302200,0.4935763589652449,0.5114164683254344,0.4816829527251185,0.4847752383475513,9670400,0,1
1991-01-08,20.62,21.25,20.38,21.25,471300,0.490484073342812,0.5054697652053712,0.4847752383475513,0.5054697652053712,15081600,0,1
1991-01-09,21.38,21.87,20.38,20.62,308500,0.5085620508278041,0.520217588943128,0.4847752383475513,0.490484073342812,9872000,0,1
