Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2024-10-18,163.19,164.71,163.08,163.42,19757661,162.15000036089916,163.6603134961928,162.04070138400294,162.3785345853186,19757661,0,1
2024-10-21,162.95,164.5,162.62,164.07,20946455,161.9115298658528,163.45165181302724,161.58363293516408,163.02439217606917,20946455,0,1
2024-10-22,162.98,165.77,162.98,165.14,16568121,161.9413386777336,164.71355818264757,161.9413386777336,164.08757313315084,16568121,0,1
2024-10-23,164.76,165.82,161.925,162.78,18280518,163.70999484932744,164.76323953578222,160.89306212659233,161.74261326519496,18280518,0,1
2024-10-24,162.83,163.33,161.01,162.72,22412527,161.79229461832963,162.28910814967622,159.98389336422804,161.68299564143337,22412527,0,1
2024-10-25,163.67,165.59,163.42,165.27,19828884,162.62694135099187,164.53470531136279,162.3785345853186,164.21674465130098,19828884,0,1
2024-10-28,168.75,168.75,163.95,166.72,32138641,167.6745668294732,167.6745668294732,162.90515692854598,165.65750389220608,32138641,0,1
2024-10-29,167.73,170.38,167.0896,169.68,42169025,166.66106722552618,169.2941789416631,166.02474845457746,168.59863999777787,42169025,0,1
2024-10-30,180.68,182.02,174.0599,174.46,68890787,179.5285376874028,180.85999795141166,172.9506271696677,173.34817735745125,68890787,0,1
2024-10-31,173.13,176.82,171,171.11,44768981,172.02665336406932,175.69313722540713,169.91022772053287,170.01952669742911,44768981,0,1
2024-11-01,170.07,172.32,168.88,171.29,31796477,168.98615455222821,171.22181544328785,167.80373834762332,170.19837956871388,31796477,0,1
2024-11-04,169.93,170.73,168.011,169.24,21492744,168.84704676345117,169.6419484136057,166.94027643014297,168.16144409019287,21492744,0,1
2024-11-05,169.43,170.53,168.84,169.74,18242050,168.35023323210459,169.44322300106708,167.7639932651156,168.65825762153946,18242050,0,1
2024-11-06,173.8,176.94,173.5,176.51,33695538,172.69238349607377,175.81237247293032,172.3942953772658,175.38511283597225,33695538,0,1
2024-11-07,177.41,181.08,177.19,180.75,25352939,176.2793771923961,179.92598851248007,176.0607792386036,179.59809158179132,25352939,0,1
2024-11-08,180.645,180.9,178.08,178.35,22006182,179.49376074020853,179.74713564119529,176.94510732440054,177.2133866313277,22006182,0,1
2024-11-11,178.58,180.545,178.47,180.35,17450354,177.44192085574713,179.3943980339392,177.3326218788509,179.20064075671405,17450354,0,1
2024-11-12,179.82,182.49,179.39,181.62,25134905,178.67401841348666,181.32700267087745,178.2467587765286,180.46254712633439,25134905,0,1
2024-11-13,180.46,180.96,178.54,178.88,23184003,179.3099397336103,179.80675326495688,177.4021757732394,177.74000897455508,23184003,0,1
2024-11-14,178.28,178.82,174.3218,175.58,31007457,177.14383273693917,177.68039135079349,173.21085809738705,174.46103966766762,31007457,0,1
2024-11-15,173.73,174.14,171.22,172.49,32504649,172.62282960168523,173.03021669738942,170.12882567432536,171.3907320439457,32504649,0,1
2024-11-18,173.42,175.438,172.9,175.3,20206613,172.31480521225032,174.31994462476516,171.7981191396499,174.1828240901135,20206613,0,1
2024-11-19,173.72,178.87,173.56,178.12,23434925,172.6128933310583,177.73007270392816,172.4539130010274,176.98485240690826,23434925,0,1
2024-11-20,177.34,177.675,173.78,175.98,18997111,176.2098232980076,176.54268836400982,172.6725109548199,174.85849049274486,18997111,0,1
2024-11-21,173.9,174.13,163.7,167.63,59734379,172.79174620234306,173.0202804267625,162.65675016287267,166.56170451925686,59734379,0,1
2024-11-22,165.85,166.46,163.9,164.76,38604587,164.79304834766302,165.39916085590585,162.85547557541133,163.70999484932744,38604587,0,1
2024-11-25,166.09,168.63,165.6072,167.65,33135263,165.03151884270937,167.55533158195004,164.5517956968411,166.58157706051074,33135263,0,1
2024-11-26,167.63,169.82,167.58,169.12,20486720,166.56170451925686,168.7377477865549,166.51202316612222,168.0422088426697,20486720,0,1
2024-11-27,169,169.4832,168.02,169.23,19266511,167.92297359514652,168.40309419183987,166.9492190737072,168.15150781956592,19266511,0,1
2024-11-29,168.5,169.43,167.16,168.95,14257244,167.42616006379993,168.35023323210459,166.09469979979107,167.87329224201184,14257244,0,1
2024-12-02,168.765,172.075,168.57,171.49,23789084,167.6894712354136,170.97837681292802,167.49571395818845,170.39710498125254,23789084,0,1
2024-12-03,171.49,172.68,170.85,171.34,22248705,170.39710498125254,171.5795211858574,169.76118366112888,170.24806092184855,22248705,0,1
2024-12-04,171.145,174.91,171.06,174.37,31615137,170.0543036446234,173.79530953566316,169.96984534429447,173.25875092180885,31615137,0,1
2024-12-05,175.36,176.06,172.33,172.64,21356243,174.2424417138751,174.93798065776033,171.2317517139148,171.53977610334965,21356243,0,1
2024-12-06,172.03,175.08,171.86,174.71,21462393,170.93366359510682,173.96422613632103,170.764746994449,173.59658412312456,21462393,0,1
2024-12-09,173.96,176.26,173.65,175.37,25389631,173.0484914577704,175.33644001118998,172.74011578317905,174.45110339704067,25389631,0.2,1
2024-12-10,182.845,186.36,181.05,185.17,54813022,181.88693619565433,185.38351844142386,180.10134156374644,184.19975375508935,54813022,0,1
2024-12-11,185.31,195.61,184.85,195.4,67894071,184.33902018877575,194.58505066713306,183.88143047809183,194.37615101660344,67894071,0,1
2024-12-12,195,195.18,191.71,191.96,34817486,193.97824692035655,194.15730376366767,190.70548572872593,190.95417578888024,34817486,0,1
2024-12-13,191.01,192.73,189.64,189.82,25143495,190.00915356029387,191.72014117415546,188.64633203064827,188.82538887395938,25143495,0,1
2024-12-16,192.87,199,192.62,196.66,44934901,191.8594076078419,197.9572878828254,191.61071754768759,195.62954891978112,44934901,0,1
2024-12-17,197.25,201.42,194.98,195.42,43504025,196.21645746174528,200.36460766511905,193.9583517155442,194.39604622141576,43504025,0,1
2024-12-18,195.22,197,187.74,188.4,34166074,194.19709417329233,195.96776740159098,186.7562875734756,187.41282933228297,34166074,0,1
2024-12-19,191.625,193.03,188.38,188.51,32265241,190.62093110827345,192.01856924634063,187.3929341274706,187.52225295875084,32265241,0,1
2024-12-20,185.78,192.89,185.22,191.41,63462934,184.80655750186585,191.87930281265423,184.24949176712022,190.40705765654076,63462934,0,1
2024-12-23,192.62,195.1,190.15,194.63,25675014,191.61071754768759,194.07772294441827,189.1536597533631,193.6101856313282,25675014,0,1
2024-12-24,194.84,196.11,193.78,196.11,10403259,193.8190852818578,195.08243078744167,192.76463942680357,195.08243078744167,10403259,0,1
2024-12-26,195.15,196.748,194.375,195.6,12057210,194.12746095644914,195.71708782095544,193.35652176997078,194.57510306472687,12057210,0,1
2024-12-27,194.95,195.32,190.65,192.76,18891362,193.92850890832568,194.29657019735404,189.6510398736717,191.749983981374,18891362,0,1
2024-12-30,189.8,192.55,189.12,191.24,14264659,188.80549366914707,191.5410843308444,188.12905670552735,190.23794841563586,14264659,0,1
2024-12-31,191.075,191.96,188.51,189.3,17466919,190.07381297593398,190.95417578888024,187.52225295875084,188.30811354883846,17466919,0,1
2025-01-02,190.65,192,187.5,189.43,20370828,189.6510398736717,190.99396619850492,186.51754511572744,188.43743238011868,20370828,0,1
2025-01-03,191.37,193.21,189.975,191.79,18596159,190.36726724691607,192.19762608965175,188.97957671125505,190.7850665479753,18596159,0,1
2025-01-06,193.98,198.2222,193.85,196.87,29563638,192.963591474927,197.18356336767332,192.83427264364676,195.83844857031076,29563638,0,1
2025-01-07,197.11,201,194.6,195.49,26487244,196.07719102805888,199.94680836405982,193.58034282410966,194.465679438259,26487244,0,1
2025-01-08,192.57,196.29,192.38,193.95,24864766,191.5609795356567,195.26148763075275,191.37197508993944,192.93374866770847,24864766,0,1
2025-01-10,194.295,196.52,190.31,192.04,26665206,193.2769409507214,195.49028248609474,189.31282139186183,191.0337566081296,26665206,0,1
2025-01-13,190.07,191.18,187.36,191.01,21823699,189.0740789341137,190.1782628011988,186.37827868204107,190.00915356029387,21823699,0,1
2025-01-14,191.24,191.98,188.3082,189.66,17174854,190.23794841563586,190.97407099369255,187.3215103421943,188.66622723546064,17174854,0,1
2025-01-15,193.09,196.36,191.86,195.55,21775969,192.0782548607777,195.33112084759597,190.85469976481852,194.52536505269603,21775969,0,1
2025-01-16,194.14,195.48,192.81,192.91,17815432,193.12275311342574,194.45573183585282,191.79972199340486,191.89919801746657,17815432,0,1
2025-01-17,196.53,197.23,193.75,196,27735089,195.5002300885009,196.19656225693294,192.73479661958504,194.97300716097376,27735089,0,1
2025-01-21,199.07,202.29,197.87,198.05,29971292,198.0269210996686,201.23004907445602,196.83320881092797,197.01226565423906,29971292,0,1
2025-01-22,199.06,200.48,197.53,198.37,26200617,198.01697349726246,199.42953303893887,196.4949903291181,197.33058893123658,26200617,0,1
2025-01-23,198.14,200.3,195.2,197.98,26951357,197.1017940758946,199.25047619562778,194.17719896847998,196.94263243739584,26951357,0,1
2025-01-24,198.1,200.9,198,200.21,23877521,197.0620036662699,199.8473323399981,196.9625276422082,199.16094777397225,23877521,0,1
2025-01-27,192.41,196.88,190.73,191.81,41728893,191.40181789715797,195.84839617271692,189.73062069292104,190.80496175278765,41728893,0,1
2025-01-28,192.745,195.48,190.68,195.3,24157929,191.73506257776475,194.45573183585282,189.6808826808902,194.27667499254173,24157929,0,1
2025-01-29,195.555,196.785,193.43,195.41,18218256,194.5303388538991,195.75389394985828,192.41647334258755,194.3860986190096,18218256,0,1
2025-01-30,198,201.4,197.67,200.87,24354684,196.9625276422082,200.34471246030674,196.6342567628045,199.8174895327796,24354684,0,1
2025-01-31,202,205.48,201.8,204.02,32041952,200.94156860467706,204.40333424202493,200.74261655655363,202.95098429072382,32041952,0,1
2025-02-03,200.69,203.75,200.1,201.23,27838348,199.6384326894685,202.68239902575718,199.05152414750432,200.17560321940178,27838348,0,1
2025-02-04,203.39,207.05,202.81,206.38,43856425,202.32428533913495,205.96510781979399,201.747324399577,205.29861845858045,43856425,0,1
2025-02-05,191.07,192.75,188.03,191.33,70461770,190.0688391747309,191.74003637896783,187.04476804325458,190.32747683729139,70461770,0,1
2025-02-06,189.5,192.1,188.72,191.6,29297442,188.5070655969619,191.09344222256664,187.73115260928046,190.59606210225803,29297442,0,1
2025-02-07,191.05,191.18,183.24,185.34,49314961,190.04894396991858,190.1782628011988,182.27986649069814,184.36886299599428,49314961,0,1
2025-02-10,187.35,188.2,185.86,186.47,23105649,186.36833107963486,187.2138772841595,184.88613832111525,185.49294206789173,23105649,0,1
2025-02-11,185.03,186.94,184.28,185.32,21239519,184.06048732140295,185.9604793809818,183.31441714094004,184.34896779118193,21239519,0,1
2025-02-12,183.22,185.11,181.83,183.61,22072559,182.2599712858858,184.14006814065232,180.87725455142788,182.6479277797265,22072559,0,1
2025-02-13,184.32,186.28,183.14,186.14,21402523,183.35420755056472,185.30393762217446,182.1803904666364,185.16467118848803,21402523,0,1
2025-02-14,185.055,186.4,184.32,185.23,20448437,184.08535632741837,185.42330885104852,183.35420755056472,184.25943936952638,20448437,0,1
2025-02-18,185.6,185.96,181.7401,183.77,29916675,184.62750065855474,184.98561434517697,180.78782560579637,182.80708941822527,29916675,0,1
2025-02-19,184.07,185.46,183.59,185.27,19549396,183.10551749041042,184.48823422486834,182.62803257491416,184.2992297791511,19549396,0,1
2025-02-20,184.8,185.31,182.72,184.56,20441462,183.83169246606099,184.33902018877575,181.76259116557716,183.59295000831284,20441462,0,1
2025-02-21,185.15,185.34,179.08,179.66,35199239,184.179858550277,184.36886299599428,178.14166388973052,178.7186248292885,35199239,0,1
2025-02-24,181.99,183.12,178.885,179.25,29854206,181.03641618992663,182.16049526182408,177.94768564281014,178.31077313063545,29854206,0,1
2025-02-25,178.04,178.74,174.6939,175.42,41913411,177.10711323948863,177.8034454079207,173.7785459983594,174.5008414090715,41913411,0,1
2025-02-26,175.07,176.08,171.5807,172.73,35431268,174.1526753248555,175.1573831678789,170.68165841726986,171.8249363618112,35431268,0,1
2025-02-27,173.99,174.56,167.94,168.5,39991015,173.0783342649889,173.64534760214073,167.06003480925477,167.6171005440004,39991015,0,1
2025-02-28,168.68,170.61,166.77,170.28,48130565,167.79615738731152,169.71604465170273,165.89616532773263,169.38777377229906,48130565,0,1
2025-03-03,171.925,173.37,165.93,167.01,40770451,171.02415436811438,172.46158291580625,165.06056672561417,166.13490778548075,40770451,0,1
