Date,Open,High,Low,Close,Volume,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,Dividend,SplitFactor
2024-03-18,19.39,19.68,19.38,19.68,578167,18.26560739812295,18.538790799126332,18.25618728084697,18.538790799126332,578167,0,1
2024-03-19,19.43,19.63,19.21,19.31,225721,18.303287867226864,18.491690212746438,18.09604528715533,18.190246459915116,225721,0,1
2024-03-20,19.48,19.73,19.31,19.45,723956,18.350388453606758,18.58589138550623,18.190246459915116,18.32212810177882,723956,0,1
2024-03-21,19.4,19.4,18.71,19.09,1025528,18.275027515398925,18.275027515398925,17.625039423356387,17.983003879843583,1025528,0,1
2024-03-22,18.96,19.08,18.77,19,558277,17.86054235525586,17.973583762567603,17.68156012701226,17.898222824359774,558277,0,1
2024-03-25,19.17,19.34,19,19.27,360450,18.058364818051416,18.218506811743055,17.898222824359774,18.1525659908112,360450,0,1
2024-03-26,19.4,19.5,19.1,19.18,421450,18.275027515398925,18.369228688158714,17.992423997119563,18.067784935327392,421450,0,1
2024-03-27,19.12,19.28,18.91,19,623311,18.01126423167152,18.16198610808718,17.813441768875965,17.898222824359774,623311,0,1
2024-03-28,19.2,19.4,17.56,17.94,1600302,18.086625169879348,18.275027515398925,16.54172593661882,16.89969039310602,1600302,0,1
2024-04-01,18.09,18.65,17.79,18.57,1255081,17.0409921522457,17.568518719700513,16.758388633966334,17.493157781492684,1255081,0,1
2024-04-02,18.66,19.02,18.57,18.98,638528,17.577938836976493,17.91706305891173,17.493157781492684,17.879382589807815,638528,0,1
2024-04-03,18.9,19,18.75,18.98,299517,17.804021651599985,17.898222824359774,17.662719892460302,17.879382589807815,299517,0,1
2024-04-04,18.86,18.915,18.08,18.21,311730,17.76634118249607,17.81815182751395,17.03157203496972,17.154033559557448,311730,0,1
2024-04-05,18.46,18.59,18.17,18.37,142313,17.389536491456916,17.51199801604464,17.116353090453533,17.304755435973107,142313,0,1
2024-04-08,18.5,18.8,18.32,18.43,563497,17.42721696056083,17.709820478840197,17.257654849593212,17.36127613962898,563497,0,1
2024-04-09,18.5,18.615,18.3083,18.58,633877,17.42721696056083,17.53554830923459,17.246633312380318,17.50257789876866,633877,0,1
2024-04-10,18.6,18.65,18,18.11,996526,17.521418133320623,17.568518719700513,16.95621109676189,17.059832386797655,996526,0,1
2024-04-11,18.19,18.42,18,18.24,681550,17.13519332500549,17.351856022353005,16.95621109676189,17.18229391138538,681550,0,1
2024-04-12,18.08,18.08,17.66,17.75,1334155,17.03157203496972,17.03157203496972,16.63592710937861,16.72070816486242,1334155,0,1
2024-04-15,17.86,18.09,17.22,17.4,547324,16.824329454898187,17.0409921522457,16.22144194923554,16.39100406020316,547324,0,1
2024-04-16,17.32,17.36,16.78,17.28,1388718,16.31564312199533,16.353323591099244,15.806956789092474,16.277962652891414,1388718,0,1
2024-04-17,17.36,17.36,16.83,17.02,1120995,16.353323591099244,16.353323591099244,15.854057375472365,16.033039603715967,1120995,0,1
2024-04-18,17.15,17.72,17.14,17.39,687863,16.15550112830369,16.692447813034484,16.14608101102771,16.381583942927183,687863,0,1
2024-04-19,17.18,17.4927,17.16,17.24,541016,16.183761480131626,16.478328547351484,16.16492124557967,16.2402821837875,541016,0,1
2024-04-22,17.42,17.77,17.4,17.5,328566,16.40984429475512,16.739548399414378,16.39100406020316,16.485205232962947,328566,0,1
2024-04-23,17.74,18.04,17.74,17.76,828994,16.71128804758644,16.993891565865805,16.71128804758644,16.7301282821384,828994,0,1
2024-04-24,18.02,18.53,18,18.43,1251245,16.975051331313846,17.45547731238877,16.95621109676189,17.36127613962898,1251245,0,1
2024-04-25,18.4,18.65,18,18.41,2438215,17.333015787801042,17.568518719700513,16.95621109676189,17.34243590507702,2438215,0,1
2024-04-26,18.55,18.86,18.55,18.66,770928,17.47431754694073,17.76634118249607,17.47431754694073,17.577938836976493,770928,0,1
2024-04-29,18.69,18.69,17.88,18,448632,17.606199188804432,17.606199188804432,16.843169689450143,16.95621109676189,448632,0,1
2024-04-30,17.9,18.06,17.69,17.83,809016,16.862009924002102,17.01273180041776,16.66418746120655,16.79606910307025,809016,0,1
2024-05-01,17.81,17.92,17.705,17.86,825125,16.777228868518293,16.88085015855406,16.678317637120514,16.824329454898187,825125,0,1
2024-05-02,18.39,18.96,18.12,18.75,1129648,17.323595670525066,17.86054235525586,17.06925250407364,17.662719892460302,1129648,0,1
2024-05-03,18.85,19.38,18.56,19.25,711438,17.75692106522009,18.25618728084697,17.483737664216704,18.133725756259246,711438,0,1
2024-05-06,19.42,19.49,18.83,19,742081,18.293867749950884,18.359808570882734,17.73808083066813,17.898222824359774,742081,0,1
2024-05-07,18.65,18.8,18.4,18.78,933828,17.568518719700513,17.709820478840197,17.333015787801042,17.69098024428824,933828,0,1
2024-05-08,18.58,18.79,18.19,18.3,779432,17.50257789876866,17.700400361564217,17.13519332500549,17.238814615041257,779432,0,1
2024-05-09,18.6,18.78,18.35,18.41,532821,17.521418133320623,17.69098024428824,17.28591520142115,17.34243590507702,532821,0,1
2024-05-10,18.59,18.84,17.87,17.99,826270,17.51199801604464,17.74750094794411,16.833749572174167,16.94679097948591,826270,0,1
2024-05-13,18.06,18.37,17.95,18.19,592195,17.01273180041776,17.304755435973107,16.909110510381996,17.13519332500549,592195,0,1
2024-05-14,18.21,18.235,17.92,18.11,564795,17.154033559557448,17.177583852747393,16.88085015855406,17.059832386797655,564795,0,1
2024-05-15,18.21,18.39,18.01,18.26,366808,17.154033559557448,17.323595670525066,16.96563121403787,17.201134145937342,366808,0,1
2024-05-16,18.4,18.76,18.15,18.53,501971,17.333015787801042,17.67214000973628,17.09751285590157,17.45547731238877,501971,0,1
